Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,556189945966.0,873072034851.0,1285209755529.0,1518436877452.0,1770344687033.0,2052247764060.0,2510825145928.0,2949286471548.0,4230222382163.0,3958709910419.0,,4153858990854.0,4569014010206,4421559894432.0,4413958643618.0,4206732382220.0,4522014622470.0,,,
2. Các khoản giảm trừ doanh thu,2159133502.0,4880238734.0,15929830148.0,32973054953.0,24322485821.0,17722522132.0,19945210196.0,18209979100.0,702865081952.0,46191765944.0,,370814214454.0,506260545711,539431684721.0,517204814394.0,451113070896.0,518844205371.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),554030812464.0,868191796117.0,1269279925381.0,1485463822499.0,1746022201212.0,2034525241928.0,2490879935732.0,2931076492448.0,3527357300211.0,3912518144475.0,,3783044776400.0,4062753464495,3882128209711.0,3896753829224.0,3755619311324.0,4003170417099.0,,,
4. Giá vốn hàng bán,299403466127.0,402746978493.0,600777608975.0,694444594610.0,822445899741.0,1015992884307.0,1282117010705.0,1487277836618.0,1886883559265.0,1781997126034.0,,2070058537405.0,2279637916449,2165405025080.0,2184461607643.0,1944243042082.0,2082259824914.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),254627346337.0,465444817624.0,668502316406.0,791019227889.0,923576301471.0,1018532357621.0,1208762925027.0,1443798655830.0,1640473740946.0,2130521018441.0,,1712986238995.0,1783115548046,1716723184631.0,1712292221581.0,1811376269242.0,1920910592185.0,,,
6. Doanh thu hoạt động tài chính,406399047.0,514443811.0,5789057861.0,22329305076.0,31294906087.0,40566222890.0,48895136206.0,42177420081.0,47969788627.0,37139877819.0,,57818264184.0,88779692278,107785026956.0,122487815915.0,140432017346.0,122939313054.0,,,
7. Chi phí tài chính,5470937778.0,10704866834.0,15393878923.0,5216001248.0,3389443987.0,,,2611607290.0,2269547030.0,4838876750.0,,84755578873.0,97684683909,96053992493.0,98859012607.0,119182682485.0,99190812380.0,,,
- Trong đó: Chi phí lãi vay,5470937778.0,10704866834.0,15393878923.0,5216001248.0,3389443987.0,,,2611607290.0,2269547030.0,4838876750.0,,12492351845.0,24541141037,28523706808.0,22715202068.0,14029596510.0,12080103631.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,-187904291.0,-1206432702,-86927791.0,-112629706.0,-500637457.0,,,,
9. Chi phí bán hàng,155062868974.0,311953346160.0,469323783194.0,521504942048.0,409533239836.0,483629769106.0,558862870510.0,709601447810.0,770103406614.0,1098587377918.0,,631639529721.0,732085284498,724884959648.0,687045221994.0,699298275858.0,802955208315.0,,,
10. Chi phí quản lý doanh nghiệp,39787292680.0,55880862996.0,59818592144.0,103918190916.0,113700825796.0,134944063183.0,185188217125.0,218227172727.0,270757905732.0,312775808459.0,,297318503446.0,318385523755,285637232611.0,333829908766.0,302861761740.0,257171743291.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},54499691581.0,86910741889.0,127858296038.0,149430157136.0,408039910688.0,437116542379.0,506424285861.0,553694421771.0,631126694452.0,688957036154.0,,756902986848.0,722533315460,717845099044.0,714933264423.0,829964929048.0,884532141253.0,,,
12. Thu nhập khác,1186999329.0,1405939293.0,1351104741.0,1530843862.0,14224585302.0,9233695237.0,9934185563.0,39624828016.0,182011757468.0,36844503038.0,,15121096000.0,6756814138,18209846265.0,15583127368.0,6031473208.0,1931180500.0,,,
13. Chi phí khác,308140087.0,1257020639.0,897430430.0,6077378067.0,12571248709.0,8223688183.0,15391090405.0,8344134782.0,31238035583.0,3864380978.0,,15367068235.0,10041010203,4272517757.0,17321295887.0,14972488544.0,22461429911.0,,,
14. Lợi nhuận khác(40=31-32),878859242.0,148918654.0,453674311.0,-4546534205.0,1653336593.0,1010007054.0,-5456904842.0,31280693234.0,150773721885.0,32980122060.0,,-245972235.0,-3284196065,13937328508.0,-1738168519.0,-8941015336.0,-20530249411.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),55378550823.0,87059660543.0,128311970349.0,145025395264.0,409589662332.0,434144552718.0,490941709926.0,584787556253.0,781500416337.0,721937158214.0,,756657014613.0,719249119395,731782427552.0,713195095904.0,821023913712.0,864001891842.0,,,
16. Chi phí thuế TNDN hiện hành,,,,18673010121.0,46967925678.0,51233929515.0,72903779886.0,93825954079.0,190664526281.0,193926063163.0,,64546248179.0,77572213560,55332650287.0,83855680646.0,86210837298.0,89184316760.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,-3642208480.0,281354320.0,-424611128.0,-1724228543.0,-331198834.0,-2416106913.0,-5760983976.0,,-20986730153.0,-712405929,25360746447.0,-1924038290.0,-3720732628.0,-1467218705.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),55378550823.0,87059660543.0,128311970349.0,129994593623.0,362340382334.0,383335234331.0,419762158583.0,491292801008.0,593251996969.0,533772079027.0,,713097496587.0,642389311764,651089030818.0,631263453548.0,738533809042.0,776284793787.0,,,
19. Lợi nhuận sau thuế công ty mẹ,55378550823.0,87059660543.0,128311970349.0,128862359248.0,357070791080.0,381162247669.0,415526579901.0,485921786675.0,588959753802.0,533272781144.0,,710101428166.0,642407977142,653029446317.0,635388096114.0,739874900345.0,777219726033.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,2996068421.0,-18665378,-1940415499.0,-4124642566.0,-1341091303.0,-934932246.0,,,
21. Lãi cơ bản trên cổ phiếu(*),6922.0,10882.0,6813.0,6445.0,13396.0,14234.0,6382.0,7443.0,9010.0,6119.0,,7.0,4367,4445.0,4668.0,5443.0,5720.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,4367,,,,,,,
